lambda	rg	rw	rdh	zg	zw	zdh
126.75	4.77166131692960155560131642	4.774636651948693254060033	4.774636651948693254060033	0.42361415152735071478676432641	0.3974531409696524221369739	0.3974531409696524221369739
126.8125	4.88412954338531187793060254	4.8873682566136502427370494	4.8873682566136502427370494	0.5117816985019060129381458717	0.4845713002195081448510959	0.4845713002195081448510959
126.875	4.99617685037205314003260387	4.999600002164533439628131	4.999600002164533439628131	0.5856724618341561336896645561	0.5574768538373430255198539	0.5574768538373430255198539
126.9375	5.10632475558472301394367528	5.109890836592190621249114	5.109890836592190621249114	0.6432768762552698656917664664	0.6141952280159115291833588	0.6141952280159115291833588
127.	5.21290338069432052303868503	5.21652337555731931509563	5.21652337555731931509563	0.6830426672187900233247697746	0.6531765684382218361314796	0.6531765684382218361314796
127.0625	5.31408252655868378491044025	5.317709989076264035767098	5.317709989076264035767098	0.7039063239125596775833763812	0.6733790867582252098067746	0.6733790867582252098067746
127.125	5.40792067618839378746032657	5.411605387897906826141043	5.411605387897906826141043	0.7053126586231432590593177344	0.6742357463896006973475457	0.6742357463896006973475457
127.1875	5.49243222620652739026190077	5.496154248916990074085694	5.496154248916990074085694	0.687224319776723668337725089	0.655676682316791353269924	0.655676682316791353269924
127.25	5.56567101915528591879992284	5.5692988406264952287181584	5.5692988406264952287181584	0.6501224141011466144573164506	0.6182114945329807398112917	0.6182114945329807398112917
127.3125	5.62582562286548683384111259	5.6292235226469275433310758	5.6292235226469275433310758	0.5949983202406298267949931425	0.5628662686529687488899156	0.5628662686529687488899156
127.375	5.67131919751482989758108108	5.6743752804243217072186564	5.6743752804243217072186564	0.5233356777852227263060901704	0.4911321762440954906002098	0.4911321762440954906002098
127.4375	5.70090476556491686977724647	5.7035251893423200598794216	5.7035251893423200598794216	0.4370807534161915876461663083	0.4049538705949991225398285	0.4049538705949991225398285
127.5	5.71374583063311146804252565	5.71585954961067842007789625	5.71585954961067842007789625	0.3385991927851608561013337654	0.3066709669656012764817539	0.3066709669656012764817539
127.5625	5.7094729961979049483136534	5.7110308895715489974718732	5.7110308895715489974718732	0.2306177033222881847946616399	0.198977938508919543233025	0.198977938508919543233025
127.625	5.68820960534366790248801015	5.6891854586592065486666394	5.6891854586592065486666394	0.1161504448277099192423955104	0.0848450133267092685287139	0.0848450133267092685287139
127.6875	5.65056313648206659960650515	5.6509469655744727962524761	5.6509469655744727962524761	-0.0015883848882371325496872988	-0.0325709963016366119500953	-0.0325709963016366119500953
127.75	5.59758345782421843684905669	5.5973862253069208658074749	5.5973862253069208658074749	-0.1192824517726325097395358805	-0.1499918471269484818850084	-0.1499918471269484818850084
127.8125	5.53069318856952907537366365	5.5299399709138801611428268	5.5299399709138801611428268	-0.2336168249636081395447195069	-0.2641448793930764443644354	-0.2641448793930764443644354
127.875	5.45159852494702528564010005	5.450317815373608614299755	5.450317815373608614299755	-0.3413814374677928337829311834	-0.3718576236231591050505447	-0.3718576236231591050505447
127.9375	5.36219044322978116206425945	5.360431347483041684199431	5.360431347483041684199431	-0.43956876395797275425298406192	-0.4701257573430689077225418	-0.4701257573430689077225418
128.	5.26444607702485049908091656	5.262262962808955884430094	5.262262962808955884430094	-0.5254608997902526739572477145	-0.5562304639277119329845944	-0.5562304639277119329845944
128.0625	5.16033855419919374420986763	5.157778853072559424241969	5.157778853072559424241969	-0.5967027708229390276449773706	-0.6278009560110731797919826	-0.6278009560110731797919826
128.125	5.05176118949478893282998082	5.048890941749665807715097	5.048890941749665807715097	-0.6513600361064563222558681514	-0.6828594804297387863539131	-0.6828594804297387863539131
128.1875	4.94046924984073205627173461	4.937353052762068639630088	4.937353052762068639630088	-0.6879619472677130533864691684	-0.719890779431945465000911	-0.719890779431945465000911
128.25	4.82804004088074518052243457	4.824731706972333673512484	4.824731706972333673512484	-0.7055306434590003525222806269	-0.7378664559729590894587602	-0.7378664559729590894587602
128.3125	4.71585012949864550109953798	4.712422788218195706698364	4.712422788218195706698364	-0.7035988773365649101189136912	-0.7362673114477510392959297	-0.7362673114477510392959297
128.375	4.60506724980838213209173006	4.601595628567463368751336	4.601595628567463368751336	-0.6822179560769520539005590429	-0.7151030815734024743307483	-0.7151030815734024743307483
128.4375	4.49665381434875214056942621	4.4932096415435467580691239	4.4932096415435467580691239	-0.6419568866582417515313900395	-0.6749099858469300155030927	-0.6749099858469300155030927
128.5	4.39137884629336648750744913	4.388056636247245202031882	4.388056636247245202031882	-0.583892612338837200969655207	-0.616749373502743627171554	-0.616749373502743627171554
128.5625	4.28983540208270865252417101	4.286736110440728508555537	4.286736110440728508555537	-0.5095901596594660793988197834	-0.5421815767001020697132012	-0.5421815767001020697132012
128.625	4.19246101167850396078628274	4.18968595307639138200573	4.18968595307639138200573	-0.42107081717602588891675338289	-0.4532349787561282917143315	-0.4532349787561282917143315
128.6875	4.09955919979355300002827423	4.097219066861773319128167	4.097219066861773319128167	-0.3207663930674080207353546234	-0.3523626082596671974446041	-0.3523626082596671974446041
128.75	4.011320678086848149394879579	4.009517200308782050882626	4.009517200308782050882626	-0.2114582615573436286520031918	-0.242369492655727743755787	-0.242369492655727743755787
128.8125	3.927843263364101372174312486	3.926660047839722190491908	3.926660047839722190491908	-0.0962012414412525965420910937	-0.126342122219758626538319	-0.126342122219758626538319
128.875	3.849149956582123510106588969	3.848645198827375561857556	3.848645198827375561857556	0.0217658908373515428686478162	-0.007547890649084113833209	-0.007547890649084113833209
128.9375	3.775204907775907130922198792	3.7754023068414660779375245	3.7754023068414660779375245	0.1391196420768794259833157813	0.110667125768186788652488	0.110667125768186788652488
129.	3.705927200428963054511512975	3.7068189671021529006598153	3.7068189671021529006598153	0.252555744135535244426646009	0.2249728010870072454798189	0.2249728010870072454798189
129.0625	3.641202528441757561430701743	3.6427385525944963258955811	3.6427385525944963258955811	0.3588920173359571408894684711	0.3321838094956582062962284	0.3321838094956582062962284
129.125	3.580892924443345002833634083	3.5829942810634226714610478	3.5829942810634226714610478	0.45516454443108534975493514786	0.4293375843694199079314934	0.4293375843694199079314934
129.1875	3.524844743636225021351782245	3.5274260092562137433328425	3.5274260092562137433328425	0.5387125652449192036041850159	0.513768034193436593501394	0.513768034193436593501394
129.25	3.472895124560181344311436458	3.4758399386569239358553575	3.4758399386569239358553575	0.607249125503922746806006217	0.5832126708305544627593192	0.5832126708305544627593192
129.3125	3.424877146618822805360123962	3.4280684109326585912917699	3.4280684109326585912917699	0.6589163527106480794340039603	0.6358255806706413097387453	0.6358255806706413097387453
129.375	3.380623891138758360350557293	3.3839840343581263240573494	3.3839840343581263240573494	0.6923258726463549875309237839	0.6702158971400058660051522	0.6702158971400058660051522
129.4375	3.339971593332037164499005847	3.3433607069211089932845147	3.3433607069211089932845147	0.706585986125663723037893723	0.68551442238737712975913503	0.68551442238737712975913503
129.5	3.302762050397601101197128396	3.3059499789870126818968223	3.3059499789870126818968223	0.7013176149463701600415033998	0.6813020055925611163902836	0.6813020055925611163902836
129.5625	3.268844428477668424808921571	3.2716811015073596943159576	3.2716811015073596943159576	0.6766607004279223011929157243	0.6576255624836243751339457	0.6576255624836243751339457
129.625	3.238076589721242833340240143	3.2405398750617619063129173	3.2405398750617619063129173	0.6332718684358503601989887373	0.6151096576174616285053029	0.6151096576174616285053029
129.6875	3.210326041098887993495046805	3.2124012877922586495565438	3.2124012877922586495565438	0.5723130534535799564864806258	0.5549015554228163152791558	0.5549015554228163152791558
129.75	3.185470589225555417262910979	3.1871282599894552393891419	3.1871282599894552393891419	0.49542974734083858876910510506	0.4786258210862520777225365	0.4786258210862520777225365
129.8125	3.163398770365361249145098682	3.1646334246510251276079889	3.1646334246510251276079889	0.4047169320033652898356305009	0.3884014248567202511492825	0.3884014248567202511492825
129.875	3.144010111925720286368923382	3.14482053566341569967955	3.14482053566341569967955	0.302670803531855966293994704	0.2867504421052429451575652	0.2867504421052429451575652
129.9375	3.127215270913807494876011468	3.1275987312667550406972143	3.1275987312667550406972143	0.1921251824516949833015047459	0.1765299041662979799385161	0.1765299041662979799385161
130.	3.1129360857954707142186054737	3.1129052568849546822700641	3.1129052568849546822700641	0.0761729325314483919627943648	0.0608830911788577273249728	0.0608830911788577273249728
130.0625	3.1011055707208342544332898679	3.1006833824022832505086891	3.1006833824022832505086891	-0.0419254926688422672722867203	-0.056893524194381717661331	-0.056893524194381717661331
130.125	3.0916678749222321909590589969	3.09088728055371072570819858	3.09088728055371072570819858	-0.1588424809519162068969402535	-0.1734475810031729896798513	-0.1734475810031729896798513
130.1875	3.0845782250244460787859697974	3.08348797151498628685473249	3.08348797151498628685473249	-0.2712874352410487889269314418	-0.2854578204419194351546038	-0.2854578204419194351546038
130.25	3.0798028638300725593132513038	3.07846286380046756417770202	3.07846286380046756417770202	-0.3761088742705832702686634526	-0.38976265042750527311765	-0.38976265042750527311765
130.3125	3.07731899567058080366631555059	3.07579650776898271097737224	3.07579650776898271097737224	-0.47038896762340020558012426484	-0.4834439275966769013809388	-0.4834439275966769013809388
130.375	3.0771147454819518557870892369	3.07548047353491521958390253	3.07548047353491521958390253	-0.5515261591092363002827379925	-0.5639011561831859308947529	-0.5639011561831859308947529
130.4375	3.079189136224957751403418296	3.07751098586133675196882925	3.07751098586133675196882925	-0.6173032222858537042674644003	-0.6289318836252400788511928	-0.6289318836252400788511928
130.5	3.0835520869892934654111319535	3.08189047356976139693940913	3.08189047356976139693940913	-0.6659399257793865514018085406	-0.6767746732184255261648466	-0.6767746732184255261648466
130.5625	3.0902244319719781173651202741	3.0886280597919233008330869	3.0886280597919233008330869	-0.6961310558082078940313274282	-0.7061461445853551706639154	-0.7061461445853551706639154
130.625	3.0992379583824378055276822575	3.0977416737670193640072344	3.0977416737670193640072344	-0.7070715349717099061701604758	-0.71626736014230662717911667	-0.71626736014230662717911667
130.6875	3.1106354590786021189545714883	3.1092593531473172862816698	3.1092593531473172862816698	-0.6984706385031123035563486676	-0.70687141642848774500539	-0.70687141642848774500539
130.75	3.124470793255403099948216593	3.1232215716585851930312299	3.1232215716585851930312299	-0.6705568746370106496592557561	-0.6782066200533961605467655	-0.6782066200533961605467655
130.8125	3.140808945656315486355073722	3.1396825285807475297062571	3.1396825285807475297062571	-0.6240741601971710473967547567	-0.6310271184595654117019207	-0.6310271184595654117019207
130.875	3.159726071414854905115294016	3.1587086370060668812314735	3.1587086370060668812314735	-0.5602687923918572621859026712	-0.5665808122348177549501458	-0.5665808122348177549501458
130.9375	3.181309509595170609142431603	3.1803842686840388514737647	3.1803842686840388514737647	-0.48086574123281288856546225354	-0.4865819368967391066914181	-0.4865819368967391066914181
131.	3.205657743609026662191781314	3.2048080984390108766964377	3.2048080984390108766964377	-0.3880322792446920336535744814	-0.3931747795866459447837403	-0.3931747795866459447837403
131.0625	3.232880280739886235619088873	3.2320868337829520168441943	3.2320868337829520168441943	-0.2843271383868548635859674749	-0.2888960357464377371002491	-0.2888960357464377371002491
131.125	3.263097415782518420441253708	3.26234809702053306879672	3.26234809702053306879672	-0.1726342926108547076704757789	-0.176598551304698815974246	-0.176598551304698815974246
131.1875	3.296439835071043109765085401	3.295728844563436475452856	3.295728844563436475452856	-0.056081978692327947218844855	-0.059381112023718100457813	-0.059381112023718100457813
131.25	3.333048006674767926759803416	3.3323633479443459683931899	3.3323633479443459683931899	0.0620506093066491271148108698	0.059486569781365112329944	0.059486569781365112329944
131.3125	3.373071290054635927504744184	3.3724108408760604714978391	3.3724108408760604714978391	0.1784347871875727621794185791	0.176692655247507631444974	0.176692655247507631444974
131.375	3.416666683797885362719424653	3.4160331258513753091235299	3.4160331258513753091235299	0.2897966147888908500019361741	0.2889674108937902487121941	0.2889674108937902487121941
131.4375	3.463997113074573556479014462	3.4633743673955202955008454	3.4633743673955202955008454	0.3930180720414338468396779586	0.3931707452455247980195611	0.3931707452455247980195611
131.5	3.515229139232924239205350789	3.5146156012846885750784244	3.5146156012846885750784244	0.48522982722604363305911558805	0.486431394983872975149908	0.486431394983872975149908
131.5625	3.570529952775720274099920254	3.5699325085245004346434477	3.5699325085245004346434477	0.5638915114130027473995237401	0.5661933854676849140058238	0.5661933854676849140058238
131.625	3.630063488545243676297860817	3.6294543763969382665158955	3.6294543763969382665158955	0.626857157383952658540923924	0.6302746117345483604856275	0.6302746117345483604856275
131.6875	3.693985479597640956246545585	3.6933755883569192901006122	3.6933755883569192901006122	0.6724252775744291814282271541	0.6769710064246505393844019	0.6769710064246505393844019
131.75	3.762437246133978162282956042	3.761866582596154620327225	3.761866582596154620327225	0.6993745450295945340864835606	0.7050412402071650193314305	0.7050412402071650193314305
131.8125	3.835538001315544016443014868	3.8348957011271191093414254	3.8348957011271191093414254	0.7069869141851497985672956031	0.71374654532104000882580949	0.71374654532104000882580949
131.875	3.913375451712622364697815179	3.9124699914061745846841996	3.9124699914061745846841996	0.6950601542513968895453343618	0.7029238217443409335156407	0.7029238217443409335156407
131.9375	3.995994483340003842737238947	3.994811216004538750096335	3.994811216004538750096335	0.6639112302559822488820935116	0.6728818361163983106496905	0.6728818361163983106496905
132.	4.08338376380190773464554547	4.082047309558970021272511	4.082047309558970021272511	0.6143709742942491358120212143	0.6243812664383410457899102	0.6243812664383410457899102
132.0625	4.17546016848303241694109679	4.174077140853402737097451	4.174077140853402737097451	0.5477693609494647351107507474	0.5587213384556891278151737	0.5587213384556891278151737
132.125	4.27205106757916914719107445	4.270734380832150655628663	4.270734380832150655628663	0.4659097839731001093854048868	0.4776882606586899971556019	0.4776882606586899971556019
132.1875	4.37287470577074837682572542	4.371763603767887999664668	4.371763603767887999664668	0.3710303285424554430206002672	0.3835103713982611323893081	0.3835103713982611323893081
132.25	4.47751918118439526196228517	4.476741278331196027137903	4.476741278331196027137903	0.2657503332344639405687264305	0.2788373070907418627026577	0.2788373070907418627026577
132.3125	4.58542089387555110583312589	4.585092429993669097938388	4.585092429993669097938388	0.1530015619664708409373701977	0.1666403199166863489882879	0.1666403199166863489882879
132.375	4.69584378487965245320017415	4.696061074718842992169307	4.696061074718842992169307	0.0359448979743027943008264617	0.0501321532512056354340452	0.0501321532512056354340452
132.4375	4.80786120536605023329095255	4.808693150028105022397874	4.808693150028105022397874	-0.0821246913438320209273980845	-0.0673274083087103962823138	-0.0673274083087103962823138
