lambda	rg	rw	rdh	zg	zw	zdh
91.625	5.4102694930562499987289789	5.60926163320391367567052	5.686006304546203442345024	-0.696900557440683272183302139	-0.676035003421660815277395	0.434733565537338357418308
91.6875	5.3322483181408993260472819	5.47313106483707483817636	5.646463274413893640287329	-0.667827997042767861116315351	-0.646292766672830785467099	0.520328046851665176124265
91.75	5.248796021634929485872679	5.329931324611601584072964	5.591285039572812565203132	-0.620638029783839381107451516	-0.598698425192478811710516	0.591353025538261190824405
91.8125	5.1610732342301521199617768	5.18210611082509560526135	5.521951186837468308371853	-0.556570597848749062874580474	-0.534479938613278590223856	0.64590317927873241108444
91.875	5.0701955091748495591783589	5.031902415938528088854587	5.440227197170042527455265	-0.477323144777997199105347484	-0.455306099922131696420071	0.682521972142883341944232
91.9375	4.9772096211302842677727091	4.881327103852106537382965	5.348089945207356433202276	-0.385015356785893604567934225	-0.36325378587243028778982	0.700220150701942816655125
92.	4.8830763191684621802582772	4.732127741073456453239868	5.247675652063007413220287	-0.28214022964385241077809408	-0.260769382059987749174151	0.698523039664926357535964
92.0625	4.7886592108493012622343999	4.585764900171599109264718	5.141069912979661507027308	-0.17150067321393955027123435	-0.15059761833953876977823	0.67751423107914573217687
92.125	4.6947191146785590232498669	4.443432300620649409734296	5.030160361199595482914183	-0.056132279240831371807879432	-0.03571627782219158037484	0.637777817037903940463256
92.1875	4.6019130173918013983254751	4.306083083951080086823495	4.916737782748126299716858	0.060785438580091294626335738	0.080736967110789363265645	0.580386347482050188306045
92.25	4.5107966922789820849691136	4.174411513514909556381866	4.802457788875178191109455	0.176025434580687964018180187	0.195582542225550847994975	0.506911810954592281439785
92.3125	4.4218300483614142973454425	4.04890764703279404285683	4.688700513521208150364795	0.286412125724335574207419818	0.305677581310133800386555	0.419354548939946702300589
92.375	4.3353843586925239172654251	3.929904726034841495730466	4.576640579502703606814041	0.388917568082036662075589448	0.407997848298708660272209	0.320117495815536199136023
92.4375	4.2517506327435070687136185	3.81754139061822262190668	4.467271878777103744397574	0.480749822061530050053482609	0.499763392476637404854718	0.21196531873624635298885
92.5	4.1711485309629156516146031	3.711835524411628439791901	4.361342019273931930893116	0.55942966549859029469780483	0.578490868038976986087649	0.097910063660846937704245
92.5625	4.0937353530935665951711925	3.612749339272446690144026	4.259424454247324210615634	0.622853413488475168301038467	0.642049430653060784074695	-0.018849617392026013467405
92.625	4.0196147551046487150456019	3.520103672674665431207912	4.161953720752624614057226	0.669341283118105888506299047	0.68875391959343984061747	-0.135013546387634553963691
92.6875	3.9488449566912145528466913	3.433668676693762897139201	4.069192501932962559954768	0.697672137489118481718555381	0.71737061579403534945106	-0.247311415359169542982427
92.75	3.8814462897738049692165523	3.353315186004791350289094	3.981292418688161213292531	0.707106287981628834730780238	0.727145520982331331221961	-0.352580609833809821364266
92.8125	3.8174080083062033357256506	3.27883679418339758408358	3.898324788003183363287513	0.697398207769423930981630212	0.7178590274393773253369556	-0.447859017380238530025247
92.875	3.7566943324897209344203752	3.209833636278092341937665	3.820264431181563181642483	0.668800558756445849531264193	0.6897690250845468501038555	-0.530488439723731980384962
92.9375	3.6992497385095094817859725	3.145933926977519232598632	3.747033197891023089173744	0.622060046152398953034694123	0.643587823002147320471321	-0.598173839611398416100798
93.	3.6450035307428718681190179	3.086884240781452577731951	3.678520600830391930337641	0.558404571895306414875055482	0.58052332706977390657501	-0.649044703315356715880162
93.0625	3.5938737495795890461877607	3.032427430243234768022308	3.614576202270394087936825	0.47952027460812210172631928	0.50224579381301868300023	-0.681704581862537541233267
93.125	3.5457704768345479651876605	2.9822908473894249575373	3.555035256919914572983569	0.387516600862566298277748394	0.410847312130124490926685	-0.69525559042784572386362
93.1875	3.5005986041845468777764963	2.93622476815581672594463	3.499728700392762886754627	0.284877736259689469888178762	0.308807752805903560531056	-0.689318252333018935622652
93.25	3.4582601297286593775047482	2.893980634818144508097094	3.448481506722453624247641	0.17439957854299051300974545	0.198917747690551158691957	-0.66403705862672145289468
93.3125	3.4186560449205855959035201	2.855308489117826309692375	3.401125066222570215867941	0.059112837457320449641697597	0.084208043643244733833687	-0.620077465450264095516183
93.375	3.38168786971763540907039697	2.819963025177468771798448	3.35749980075290678460583	-0.057805473098854422835661314	-0.032137931491835594851921	-0.558611075505078481559126
93.4375	3.34725888854752451820297731	2.787700148713801790297385	3.31745868560568875650712	-0.173128289236418807654877058	-0.146889679679059019491236	-0.481291962645127149294332
93.5	3.31527513411980578610032902	2.758285298046359901099558	3.280869853536544175363891	-0.283677492686439634285537497	-0.256857443316275536167361	-0.390223223936496075356275
93.5625	3.28564616055215752662194342	2.731492601539612494519854	3.247612457779521964149507	-0.386420224949656066187181545	-0.358997718994491746347371	-0.287898601913050588957838
93.625	3.2582856419696710400745983	2.70710874920401301121264	3.217581762562141480124055	-0.478557506041798745442656044	-0.4505088461338703546901771	-0.177144272454657436089757
93.6875	3.23311182780424444550352406	2.68494457172195405134351	3.19068291147399168899083	-0.55760128048808504455120679	-0.5288990394164147040044927	-0.061040865314685309965387
93.75	3.21004788154278861142606965	2.664828017597184716162653	3.166821177738888840210828	-0.62143760594292455867666807	-0.5920623041658404179454511	0.057181950881955559545408
93.8125	3.18902212567350632968128343	2.646605384963838435078809	3.145909375974996391269171	-0.668375381804763537867282251	-0.6383289985781446563824404	0.17422663558119310333711
93.875	3.16996821205496947613065668	2.630149573939594208420513	3.1278600337919042378608918	-0.697181422552307985113411189	-0.6664934772674899766017245	0.286830832478015966209882
93.9375	3.1528252338596837459795793	2.615349151295825714624693	3.1125787237145466358320806	-0.707103541365227363811130465	-0.6758428648614605432177576	0.391883466515367523235537
94.	3.13753779258747204225231545	2.602107696083644052445914	3.0999797048228560347653264	-0.697883500896611816809442265	-0.6661639762602555721155397	0.4864880600543762578001601
94.0625	3.12405603136365513257651551	2.590350983264736490942817	3.0899824376222055272389513	-0.669761251372601877664583989	-0.6377434715484153672017115	0.5680512999945960344221951
94.125	3.11233564378992770541093157	2.5800180641689997900251845	3.0825099553269678302501692	-0.623470996177950504275175851	-0.5913608602489693603530502	0.63436881722256434013126
94.1875	3.10233786595968041724772263	2.5710617899307105756131164	3.0775072914426498579089025	-0.560228582122106905078628001	-0.5282665238795505898463287	0.6836449360810740152599366
94.25	3.0940294578438573764526755	2.5634553944503072475674205	3.07493546086430573585001725	-0.481708820206448115142365112	-0.4501626600581946869262139	0.7145516320708058614798611
94.3125	3.08738267906052323261261094	2.5571860184561297750001872	3.07477292333511503400891229	-0.390010885705057452936227675	-0.3591592378415177925747178	0.7262674997112557950079099
94.375	3.08237526302644710371961863	2.5522542929074195345256567	3.0770364300315254671869609	-0.287610112877778197437123698	-0.2577181404641084181747817	0.7184482172941405633824963
94.4375	3.078990392620549944892109881	2.5486759173647704718068201	3.0817604037870932296003782	-0.177295337028733094060051663	-0.1486041826011621985809115	0.69127814570125589476451
94.5	3.077216679738218472274311629	2.54647423511946987763297396	3.0889795442751039367148386	-0.062092327915601146352570202	-0.03479799095841412882896	0.6455096686507364995505769
94.5625	3.077048150455985180942596619	2.54567688799048421128888204	3.0987510836705264581701465	0.054824463468102903410709565	0.0805912594376498331401267	0.5823947706195769175056567
94.625	3.078484236933718485852691914	2.5463122226225905805996108	3.1111495532990986455646806	0.170228019933320958995507417	0.1943977336713940919692	0.5036615857562996253423172
94.6875	3.08152977663367579171053154	2.5484046939523552717535518	3.126250901387150593772825	0.280937751126513588667187202	0.3035069469207067760498113	0.411494980665921780430067
94.75	3.08619501891106395958323935	2.5519754902312433958466648	3.144142127127519281067065	0.383915942038788226705793209	0.4049444915971646779081688	0.308451791028608557131002
94.8125	3.09249563850822682419556606	2.5570409025142854772488056	3.164913992080700143878727	0.476356622710952545524063607	0.4959429455190851222961941	0.197405637386445208279027
94.875	3.10045275494339421412989655	2.5636160826802566720968673	3.188650930789005117474179	0.555762945635084163737676023	0.5740345362784262934589989	0.08147445741963531143199
94.9375	3.1100929562037657378778394	2.5717217024677869193298116	3.215440313009875565532367	0.6200107427847608794913856	0.6371089511692015893539345	-0.036093145624723530572295
95.	3.12144832450925591527013943	2.58138295583946701200071	3.245370681924657999788698	0.667397618668698268017834103	0.683455412671712555384143	-0.152002350187823857363547
95.0625	3.13455646118368195323283444	2.592637244043947760383007	3.278531541436918519410068	0.696678354104984636586438041	0.7118179775113873604448832	-0.263009846016050644230629
95.125	3.14946050682873010745246227	2.605535797666811921271319	3.315022300083782421137931	0.707088272446010984229662015	0.7214118541868125676963009	-0.366031273838589599131039
95.1875	3.16620915201446163941901322	2.620132216766760629538409	3.354952798207276244101713	0.698356428560031406373673068	0.7119594400608271509769942	-0.4582198142312341152265479
95.25	3.18485663254739475079587096	2.636501489629638177793167	3.398446829387946944806898	0.670710058455640766999071401	0.6837321436239833925459537	-0.5370470779636465322919013
95.3125	3.20546270201927666288662609	2.654755170081834337356605	3.445641082280644094708552	0.624870855540607081053671896	0.637506812596492177807714	-0.600369879106090099805886
95.375	3.22809257273942399247391691	2.675015048680554972776442	3.496680934567087483691541	0.56204259679711707931839296	0.574524820228336348120709	-0.646475939415060211221002
95.4375	3.25281681427103298339781329	2.697415964308497179625854	3.551725342449469728276117	0.483888743116301358400253441	0.496475254986564365983111	-0.674124618379651069476555
95.5	3.27971119658510489795476945	2.722123067705016642950017	3.610934032552275840533107	0.39249816705856404658920106	0.405439896861170024856291	-0.682568909061516973187457
95.5625	3.30885646227177785769908141	2.74930559088854949105211	3.674460450885572244151657	0.290337310614805130868111622	0.303853865688355796663782	-0.671570157449575046585767
95.625	3.34033800926653708698307335	2.779136337421986740376782	3.74246226647374884278395	0.18018789654912901865344622	0.194451929510124328233604	-0.641403367236806358348544
95.6875	3.3742454621215431846470186	2.811810376622096263098482	3.815077021981178555263481	0.065070696812961593824979436	0.080175999384746164307662	-0.59285337111851504485689
95.75	3.4106721059537964378996271	2.847518934226643343456783	3.89241176132017660472085	-0.051842463521175586738978487	-0.035886549151563186265714	-0.527206772924861630915702
95.8125	3.4497141528231283580979828	2.886451531040776682995381	3.97455809368093291633204	-0.167324678883607388681427303	-0.150588754897471246302735	-0.446220206542960409195324
95.875	3.4914698054529267847150381	2.928822005120418304882514	4.061550554502903525262556	-0.278192950072738853550037871	-0.260835369646668529959712	-0.35209110668369107893367
95.9375	3.5360380779656766067880114	2.974845612137193109923042	4.153346990252055083295231	-0.381404763796522834241131032	-0.363650249423099174307503	-0.247410877444513096866015
96.	3.5835173277848131551882021	3.024742594668264978525451	4.249843221910790203342896	-0.474147210756692736352210645	-0.456262655788425745564242	-0.135078705529198219705315
96.0625	3.6340034472594336287356095	3.078766543821971764575119	4.350809643572316817539372	-0.553914692932377341584101225	-0.536198348625003496422823	-0.0182387437142224032334893
96.125	3.6875876582191773178538112	3.137179227141365687370508	4.455862264111410446338136	-0.618572848615900267061967266	-0.601324756171931746246681	0.0998120467236445704543788
96.1875	3.7443538480347138274780562	3.200248465954433342695181	4.564481381321167444982505	-0.666408010441445763419154279	-0.649906996413916941176194	0.215752784484779650046856
96.25	3.8043753825110642075744215	3.268271571250296493720614	4.675938543097982453556802	-0.696162940713058615743625516	-0.680655666977787299672292	0.326313692733540996644818
96.3125	3.8677113299849388294388029	3.341546070863744642124102	4.789275859607679076558691	-0.707060481483502706118196819	-0.692745824878276097224526	0.428381603641633063701944
96.375	3.9344020335323188403539696	3.420360755739664633349108	4.903346195427441308218352	-0.698816982708667751195565372	-0.685842250340861400786578	0.519120942559170999882914
96.4375	4.0044639757495812746841473	3.505010929732439855632534	5.0167557588398582702448	-0.671646963775899582461058479	-0.660110256949497999115814	0.596021807810336662276006
96.5	4.0778838950369619128507378	3.595766535928832711164611	5.127876393899791389564356	-0.626259600116890020923370159	-0.616217146914243326356871	0.656977016710909649055389
96.5625	4.1546121359163859605869312	3.692856488152037864096155	5.234923441278983919388532	-0.563846584370097358919109012	-0.555327475642733008983806	0.700350282225392482857364
96.625	4.23455525115559303319315	3.796469804820233241855583	5.335939806155111077586138	-0.486060005042329378807684067	-0.479075292337667120462746	0.724985440092874775924357
96.6875	4.317567922948897732799292	3.906720737603291956805576	5.428867814335162579789699	-0.394978400802871710480428519	-0.389534695594366581388289	0.730243305921779884232466
96.75	4.4034443365279577925124483	4.023626360227443218508151	5.511678637095060086473946	-0.293059280689262545178468711	-0.289168823524086251657877	0.715995995596772162238367
96.8125	4.4919092240828446562343695	4.147087116544743420798779	5.582396588137164626162232	-0.183077205046064706161347413	-0.18075738913376127981518	0.682599371890636232892599
96.875	4.5826089001612508686036448	4.276851741463974047675711	5.639192982008700891323258	-0.068047890369297843170986085	-0.067324326212273824536952	0.630922112192909454280155
96.9375	4.6751027299476699359100851	4.412495197298437951292415	5.680535871250108045498223	0.048859527111378996423195363	0.047959278133592471732281	0.56233208863127943697666
97.	4.7688556038793964711962128	4.553378532068906818908058	5.705265157680381519212142	0.164418318360921344117100654	0.161870460852047206783695	0.47866691490450962875077
97.0625	4.8632321264022229580083947	4.698624779040276838629933	5.712673761036621767540989	0.275443138652877413090312756	0.271230625944835538569249	0.382207948351806910061948
97.125	4.9574933484339384717303472	4.847115269018359305361504	5.702562734667123731489431	0.378886734802666378320511375	0.373015458488250942674497	0.275597558491180005946146
97.1875	5.0507969616704684716466541	4.997436155453096836126675	5.675243698406969268891741	0.471929309026560606414274477	0.464426062100725174049164	0.161781536426975304619895
97.25	5.1422019024761308588036866	5.147886710470549902950593	5.631525350897741708734055	0.552056554553450299781621527	0.542971646389356981147066	0.043936644194386816613388
97.3125	5.2306782549670949206079845	5.296528377281058756007374	5.572641764991513919884753	0.617123948233914188746449224	0.606551930564583668233453	-0.074657758233882081213229
97.375	5.31512316929638884586473	5.441128677215940530195778	5.500175189826566313177649	0.665406574060012966974626642	0.653471385730215144106713	-0.190699670493024217240442
97.4375	5.39438320149012149865311	5.579232761006449103877477	5.41596985269387866555605	0.695635191153423206160425806	0.682491737677723419203325	-0.300960004421250573984019
97.5	5.4672830296083261353056524	5.708354384987376347201673	5.322000621244119820772379	0.707020168950062213792435949	0.692867475006718954772248	-0.402407437287046760489095
97.5625	5.5326599241215336825429432	5.825917950043654841185909	5.220292892464344171480532	0.699265155502791612648943326	0.684291621355960680612408	-0.49227495401333111144156
97.625	5.5894026929898569768977478	5.929227157124390865555603	5.112848077812209179588553	0.672571951309831896998597515	0.656941783666927605213668	-0.568133011008270521852014
97.6875	5.6364931579372237006638265	6.015761514521368338764461	5.001542575247207933251047	0.62763720598003197976723396	0.611540417677818076830219	-0.627963956665528643794599
97.75	5.6730476447654321831266967	6.083387521244208517287271	4.888099172414484647629829	0.565640513473045602842850115	0.549279086279974184359906	-0.670192659172107065175917
