lambda	rg	rw	rdh	zg	zw	zdh
124.75	5.021794449030821	4.927486985196256	4.731305253426222	-0.16863757095675286	-0.17792952025800876	0.4989600850254373
124.8125	5.108553721527861	5.085686301485456	4.618394380421151	-0.2790912058114916	-0.2866840892182202	0.5731799425319631
124.875	5.193066041388069	5.2434623936943066	4.5077243634973385	-0.3819126765183267	-0.3878950730133481	0.6313164800783517
124.9375	5.274433819380361	5.3987778585916795	4.4000827170479555	-0.47431769316220856	-0.4788162905626745	0.6717982182701937
125.	5.351711485000104	5.549374270925027	4.296116528973559	-0.5538257462955308	-0.5570010488188979	0.6935280295151673
125.0625	5.423924577627085	5.692803756660323	4.196379898945165	-0.6183229679263409	-0.6203551201408325	0.695923610939526
125.125	5.490093118790892	5.826498583454235	4.101201720373439	-0.6661107984610638	-0.6671892647124273	0.6789335339690985
125.1875	5.549258655909816	5.947868172132375	4.0107118686942	-0.6959411888601791	-0.6962615524272278	0.642996187138703
125.25	5.60051395220282	6.054385761617718	3.925009548355915	-0.7070399388735686	-0.706797346471634	0.5890439664811892
125.3125	5.643033900061609	6.143697660413819	3.8441681112150397	-0.6991199952329276	-0.6985070033237702	0.5185079755244231
125.375	5.676105912445558	6.213739574382975	3.7681821953078556	-0.6723861397896784	-0.6715912649132937	0.4332768311729808
125.4375	5.699157856296829	6.262833197142262	3.697003077914609	-0.6275316587138636	-0.6267370223965572	0.3356614071256473
125.5	5.711781581106326	6.289775763840833	3.630558030626204	-0.5657265676293608	-0.5651062972810399	0.2283402822948054
125.5625	5.713750290927965	6.293906954881107	3.5687433558252595	-0.4885960785417921	-0.4883101360954916	0.11428246269143257
125.625	5.705028405818577	6.275142667749054	3.511434708602527	-0.39818751075511966	-0.39837645641123776	-0.003331130538191854
125.6875	5.6857731223160135	6.233978829408886	3.458489334509227	-0.2969239612412685	-0.2977021898368466	-0.12120742523738033
125.75	5.65632754647994	6.171460856834076	3.4097477306176724	-0.18754381746203522	-0.18899071042025067	-0.23604134929833193
125.8125	5.617205953198235	6.089123954779448	3.365038411047405	-0.0730265165331235	-0.07518099390809134	-0.34461358908219336
125.875	5.569072334872915	5.988907450153126	3.324178103478535	0.0434934197290928	0.04064094232214556	-0.4438955814698485
125.9375	5.5127138672611515	5.873057174339981	3.286981573811767	0.15882045992682145	0.15532943558636977	-0.5311342036600103
126.	5.449011192045129	5.744018747911942	3.25326815099813	0.2697954517477408	0.26577287072949096	-0.6039272512435703
126.0625	5.378907478980836	5.60432348988222	3.2228625997796945	0.37339102642322863	0.3689947066039423	-0.6602920032914006
126.125	5.303378101359282	5.456503920190547	3.1956059758435353	0.4668000224992395	0.46222610591985613	-0.6987079355567716
126.1875	5.22340247797974	5.303008816067843	3.1713591964891314	0.5475129633114914	0.5429842895424277	-0.7181505600040833
126.25	5.139939258057556	5.146111241548515	3.150000592544276	0.6133821374974745	0.6091479833546368	-0.7181136400199606
126.3125	5.053905610428572	4.987897238451924	3.131432563628961	0.6626714820353615	0.6589859506187089	-0.6986149787683441
126.375	4.966160976291336	4.830234292555804	3.1155810823761234	0.6940928941828421	0.6912027912425728	-0.6601963661599044
126.4375	4.8774952938786145	4.674656942171189	3.1023907811314997	0.7068305226760944	0.7049761551764674	-0.6039087232711245
126.5	4.788621426922557	4.522422109885229	3.0918271245678626	0.7005548686610987	0.6999373288632914	-0.5312900810729445
126.5625	4.7001713351357175	4.374669108478868	3.083872377022739	0.6754281812727233	0.676198497450241	-0.4443328197301279
126.625	4.612695411106122	4.232348101832373	3.078518966499672	0.6321018228208442	0.6343905376796122	-0.345428911666219
126.6875	4.526664363117847	4.096106676565753	3.0757672122908413	0.5717052657075894	0.5756227451145437	-0.23731369903818644
126.75	4.442473032500747	3.966386153493912	3.0756195136398796	0.49582547137426913	0.5014545974937298	-0.12299274186139186
126.8125	4.3604455812432406	3.8434955090735095	3.078076349922944	0.40647487366252594	0.41387878089675023	-0.005647102280753756
126.875	4.280841556051547	3.7275828614682944	3.0831355561166536	0.3060462461661137	0.315258373508011	0.11145069522848258
126.9375	4.20386241651995	3.618665768951776	3.090792126027373	0.1972534457668721	0.20826884423147984	0.22503425033067934
127.	4.129658198277721	3.5166714100666145	3.101043653526761	0.08305830550631567	0.09583285411960712	0.3319493916272917
127.0625	4.05833406045623	3.421435774283244	3.1138940220540285	-0.03341443799311709	-0.01897263244530805	0.429234559863043
127.125	3.9899565366811363	3.3327247009508767	3.1293569445987415	-0.1489706946792509	-0.13300241900546728	0.5142073775983147
127.1875	3.9245593681217725	3.250256730787705	3.14746481181421	-0.2604443306498965	-0.24313581963907085	0.5845436735720543
127.25	3.862148845479834	3.173712853978848	3.1682680990625367	-0.36479295148155655	-0.34637135807941555	0.638324821255106
127.3125	3.802708624690134	3.1027539003380804	3.1918352968308614	-0.4591871055743291	-0.43990790537843516	0.674089055393182
127.375	3.74620400963003	3.037030849140469	3.2182600828338512	-0.5410888291216268	-0.5212250581309771	0.6908650389379223
127.4375	3.692585715655814	2.9761960121364175	3.2476512621442635	-0.6083169402988221	-0.588146913642937	0.6881882766255462
127.5	3.6417931417313234	2.9199150140581667	3.2801292147974426	-0.6590981434105728	-0.6388909868142504	0.6661347799774046
127.5625	3.5937571876431953	2.8678650725359196	3.315843359566275	-0.6921044626278086	-0.6721120829680226	0.6253179882995764
127.625	3.548402657528387	2.81974279616919	3.354965129561881	-0.7064785002498983	-0.6869273716328764	0.5668522940128532
127.6875	3.505650292700556	2.775271847402287	3.3976766857274128	-0.7018483517841123	-0.6829334380201719	0.4923329302282479
127.75	3.465418476414676	2.7341938982762537	3.444182675684846	-0.6783337141467817	-0.660216212598404	0.40379770097777384
127.8125	3.427624651425823	2.6962742546217076	3.494698420169057	-0.6365439442435302	-0.619348847540171	0.3036758089031591
127.875	3.3921864885086785	2.6613084039612005	3.549435015011926	-0.5775678180709625	-0.5613862601460529	0.19473473257960136
127.9375	3.359022840901527	2.6291098671783537	3.6086084425675287	-0.5029538080048286	-0.4878430127080684	0.07999564777943383
128.	3.328054516212234	2.5995135836762118	3.6724204100399906	-0.41467912531097384	-0.4006621472023341	-0.037349302955124696
128.0625	3.2992048938756984	2.572380657822656	3.741038505655101	-0.31510577657116823	-0.30217788723297856	-0.15402254930887657
128.125	3.2724004129205415	2.547583044566274	3.8146056326334703	-0.20692253976376157	-0.19504939618455083	-0.26677187945088643
128.1875	3.2475709516718494	2.525002711931854	3.893218725055153	-0.09307300495661791	-0.08219064126343664	-0.3724608063231081
128.25	3.224650118139708	2.5045338914643764	3.9769079513928047	0.02332857955717207	0.033304056951775934	-0.46815496416265584
128.3125	3.2035754672385623	2.4860676085882036	4.065646955340677	0.1390902967057629	0.1482628929694228	-0.5512171977385151
128.375	3.1842886586585326	2.4694914142300792	4.159328390484259	0.2510397510606939	0.25952868353039377	-0.6193707661849112
128.4375	3.1667355671558433	2.45469563600166	4.257738481299687	0.35612019273698126	0.3640458031204521	-0.6707545030944253
128.5	3.1508663552308165	2.44156535049013	4.360560883817168	0.4514804694616949	0.4589628834600394	-0.7039738294998957
128.5625	3.136635516597684	2.429985627016402	4.467345546891199	0.5345546195320706	0.5417088631411641	-0.718125728820578
128.625	3.1240018974971404	2.4198522028797496	4.577478502004125	0.6031283727768363	0.6100571965481909	-0.7128187397958001
128.6875	3.112928701738486	2.4110677024488583	4.690179658383872	0.6553914800124784	0.6621921618016496	-0.6881822723070509
128.75	3.1033834843579964	2.403546632015962	4.804473875636672	0.6899762801752131	0.6967433141015832	-0.6448627523381945
128.8125	3.0953381379238625	2.3972237882238345	4.919170660009065	0.7059839397644251	0.7128144008398672	-0.5840138078546184
128.875	3.088768874784384	2.3920486996728285	5.032871240798133	0.7030001938760884	0.7100013792266401	-0.5072688895312265
128.9375	3.083656207925439	2.3879862494855715	5.1439664607857525	0.6811021728388461	0.6883747757451402	-0.4167067955331471
129.	3.079984932560025	2.3850231001096835	5.250655367394005	0.6408571522708134	0.6484827441882028	-0.3148028327675961
129.0625	3.0777441100986835	2.383164032833825	5.350988887954888	0.583313065286206	0.5913641751935697	-0.20436047359558834
129.125	3.0769270557326243	2.3824274638042895	5.442924380582532	0.5099796646405502	0.518524441605667	-0.08843690166852011
129.1875	3.077531330485997	2.382842776165609	5.524405892225956	0.422798610863856	0.4319060307749118	0.02974959380394255
129.25	3.0795587382488345	2.3844453222977764	5.593454631500898	0.3241007091987947	0.3338465046447895	0.14691571897850392
129.3125	3.0830153279749686	2.387272436469783	5.648273771973927	0.2165491190793694	0.22700996475504562	0.25981121723801737
129.375	3.0879114009087356	2.391358082441558	5.687358521568693	0.10306855565860189	0.11432160152528456	0.36532583420898607
129.4375	3.0942615223787815	2.3967294502579164	5.709584340997549	-0.013237919985132003	-0.0011169739176279704	0.46056977072544625
129.5	3.102084537355704	2.4034075960125527	5.714289212094915	-0.1291812944919025	-0.11612853281204068	0.5429551258922913
129.5625	3.111403588600435	2.4114061570656706	5.7013202293004905	-0.24158363355231255	-0.2275464960520716	0.6102749709212064
129.625	3.1222461358198994	2.4207354651590274	5.671043759115432	-0.3473745076862641	-0.3323127945822159	0.6607348954938927
129.6875	3.134643973782603	2.4314105592369115	5.624332703687913	-0.4436816613545921	-0.42757463409711494	0.6929999711040715
129.75	3.1486332468140548	2.443452212918649	5.56246392723382	-0.5279116333248302	-0.5107560317532056	0.7062314385278318
129.8125	3.1642544564763444	2.4568924723891814	5.4870339377615895	-0.5978174564357723	-0.5796299262930024	0.7000672499884459
129.875	3.181552458518337	2.4717824475247445	5.399961949489063	-0.6515522157214222	-0.6323767374755092	0.6746534115952293
129.9375	3.200576444346699	2.4881889651605444	5.30336057509105	-0.6877087600802553	-0.6676183238552225	0.6306794433158078
130.	3.2213799012906423	2.506196858510664	5.199334323622356	-0.7053469369989331	-0.6844483231820151	0.5693342479907517
130.0625	3.2440205447949997	2.5259152976445285	5.089929865509849	-0.7040101717146309	-0.6824480870455207	0.4922803154670072
130.125	3.2685602143528123	2.54747191824225	4.977096477625329	-0.6837330187172745	-0.6616900897440114	0.40163195567389304
130.1875	3.2950647234575188	2.5710141579123387	4.862590866946948	-0.64504060204534	-0.6227367364161998	0.299887824386855
130.25	3.3236036520924728	2.5967160627304957	4.747953929431094	-0.5889398720574073	-0.5666256032375335	0.18987118059852412
130.3125	3.3542500682612584	2.6247717085371063	4.634506341632193	-0.5169016391750894	-0.49485055873836203	0.07465525087760252
130.375	3.3870801627785916	2.6553951078521543	4.523329965793488	-0.4308316939205048	-0.40933008665771503	-0.04253505210646329
130.4375	3.42217277898071	2.688824793371662	4.4152837520654495	-0.3330292151803306	-0.3123582335435647	-0.15841485386690957
130.5	3.4596088161748337	2.7253148665238176	4.311022982982126	-0.22613121298404265	-0.20655384860914972	-0.26974184034870347
130.5625	3.49947048255365	2.765131599350612	4.211020953122263	-0.11304290277747824	-0.09479021510996305	-0.3734134233341157
130.625	3.541840369993666	2.8085533455144662	4.115598757971713	0.0031445359446095893	0.019888993528407697	-0.4665533821608177
130.6875	3.586800319718747	2.855861887614061	4.0249459097906195	0.11924572305969942	0.1343499026574195	-0.5465970319200985
130.75	3.6344300443693	2.907340817855939	3.93915235161785	0.2320779103117359	0.24546363740814564	-0.6113532111779584
130.8125	3.68480546876561	2.963272811229873	3.8582327498035887	0.33855766992546943	0.3501992015603174	-0.6590564393602819
130.875	3.73799674886485	3.0239379105238138	3.7821357807624887	0.43579224827970625	0.4457061820009305	-0.6884105521296581
130.9375	3.794065926463185	3.089620163406839	3.7107717350787417	0.5211611920424299	0.5294007647229222	-0.6986113603042198
131.	3.853064176591171	3.1605943782150177	3.6440264963045434	0.5923852376862138	0.5990296161979364	-0.6893647956135698
131.0625	3.915028605948982	3.237130107068632	3.5817602690992145	0.6475811007759557	0.6527267395508106	-0.6608935901038234
131.125	3.9799785649502577	3.3195147469459236	3.523829110677702	0.6853023428224367	0.689064987795577	-0.6139341548756351
131.1875	4.04791144400314	3.407990540616183	3.4700917227181427	0.7045676153312336	0.707073689397136	-0.5497275136717606
131.25	4.1187979377386394	3.502714003182083	3.420401930849217	0.7048780896074717	0.7062736372432253	-0.4699904763872122
131.3125	4.1925767803439005	3.603874489186015	3.374624108201056	0.6862257401599929	0.6867039021423359	-0.3768830524563645
131.375	4.269148982393984	3.7117177299377566	3.332633773457807	0.6490934746810852	0.6488818179180729	-0.2729596238717921
131.4375	4.348371635984914	3.8263830281695914	3.2943049274226888	0.5944471274016535	0.5937877527560441	-0.16109291800175501
131.5	4.430051401705535	3.9478697842616675	3.2595185685903454	0.5237183514320534	0.5228698217995847	-0.044401571905781
131.5625	4.513937848668094	4.0761089882079355	3.228159093187494	0.43877675682932626	0.4379930231250106	0.07384134273865478
131.625	4.5997168871833765	4.210903383384917	3.2001018231089784	0.3418894804161071	0.34140123701862235	0.19031852511232786
131.6875	4.687004611047282	4.351865976707921	3.1752214572241932	0.23566686082504532	0.2356803979750854	0.3017601008302031
131.75	4.775341949243157	4.498434770550872	3.153392992422507	0.12299399633736875	0.12367097116186825	0.4050457850730449
131.8125	4.864190609122071	4.6498305127707384	3.1344875573436766	0.006949495270384325	0.008395818178813678	0.49730622141868847
131.875	4.952930865934554	4.80501146201508	3.1183846626459673	-0.10928562350795828	-0.10701442630425356	0.5759940891923181
131.9375	5.0408618050983405	4.962680300559743	3.1049766625453556	-0.22252452472213147	-0.21942992638110193	0.6389573047158791
132.	5.12720463937215	5.121268537027237	3.0941681004059345	-0.3296714687894942	-0.3258091507666878	0.6844952466845106
132.0625	5.211109687307456	5.278928991242619	3.085884651441622	-0.4278138168064755	-0.4232814173412801	0.7113891259763928
132.125	5.291667496674694	5.43356668266231	3.080074044803217	-0.5143046397661147	-0.5092369368672333	0.7189336708216016
132.1875	5.367924415294559	5.58287044755199	3.076704525804757	-0.5868327876885284	-0.581392346699057	0.70693533549271
132.25	5.438902647361817	5.72436284618687	3.0757698171216	-0.6434789116718306	-0.6378459452436464	0.6756994476068579
132.3125	5.503624492530656	5.855475070559481	3.0772872583568547	-0.6827574960512199	-0.6771239144225777	0.6260484304619253
132.375	5.56114006850878	5.973632262681367	3.0812940000861087	-0.7036461257230784	-0.6982095764481486	0.5593155854869423
132.4375	5.610557401785557	6.076355545375857	3.087844573847639	-0.7056037794156379	-0.7005644629593445	0.4773126923575281
132.5	5.651073384997296	6.16136785533852	3.097005345927199	-0.6885798526186356	-0.6841382633165597	0.38229683548574395
132.5625	5.682003800789787	6.226700181553759	3.1088521049003224	-0.653014977375842	-0.6493711186346999	0.27690685384867303
132.625	5.702810457174915	6.27079410411931	3.1234645367622362	-0.5998337448202574	-0.5971848843611612	0.16409051297089902
