lambda	rg	rw	rdh	zg	zw	zdh
10.15	3.5448705100025228785811615611	3.5442931987370134645655525	3.5442931987370134645655525	-0.270814739351948661585819247731	-0.263117263951569073611971	-0.263117263951569073611971
10.1625	3.5338570227484921715541313058	3.5333423444503792193088048	3.5333423444503792193088048	-0.292493084209597785551311659855	-0.2849430644542187854100395	-0.2849430644542187854100395
10.175	3.5230085901333482285251061257	3.5225550524159411466714135	3.5225550524159411466714135	-0.313841996300926175667215546289	-0.3064332407904875356510704	-0.3064332407904875356510704
10.1875	3.5123238862117943342541228012	3.5119296777751382435796513	3.5119296777751382435796513	-0.334837611431374918270141131232	-0.3275641388967217980095936	-0.3275641388967217980095936
10.2	3.5018015790704137498367915964	3.5014646133491185190047149	3.5014646133491185190047149	-0.355456497592552000302837747764	-0.3483125234490240737965303	-0.3483125234490240737965303
10.2125	3.491440332235770601622936526	3.4911583183118334588914517	3.4911583183118334588914517	-0.37567568159279434617089246168	-0.3686555862453458690041407	-0.3686555862453458690041407
10.225	3.4812388060155868775636416732	3.4810093345210395199584456	3.4810093345210395199584456	-0.395472674780391130026779756535	-0.3885709639818633267332232	-0.3885709639818633267332232
10.2375	3.4711956587754490431427946513	3.4710162886564980531627564	3.4710162886564980531627564	-0.41482549782988193571172196539	-0.4080367660695846991954226	-0.4080367660695846991954226
10.25	3.4613095481534417769957783991	3.4611778808270956549432065	3.4611778808270956549432065	-0.433712704566915136211641063771	-0.4270316110061582644517096	-0.4270316110061582644517096
10.2625	3.4515791322150491875072759187	3.4514928625785137439139962	3.4514928625785137439139962	-0.452113404812204568667075282709	-0.4455346680996076569631335	-0.4455346680996076569631335
10.275	3.4420030705506058744778222766	3.4419600088803078526935441	3.4419600088803078526935441	-0.470007286230109782250359822732	-0.4635257003441348314232491	-0.4635257003441348314232491
10.2875	3.4325800253175215895598929965	3.4325780894427252354284951	3.4325780894427252354284951	-0.48737463517224183398259223233	-0.4809851041237667436279428	-0.4809851041237667436279428
10.3	3.4233086622294442490492862859	3.423345844521031723356784	3.423345844521031723356784	-0.50419635651121966406666813307	-0.4978939421385738125474352	-0.4978939421385738125474352
10.3125	3.4141876514944668658535192244	3.4142619692922564473434804	3.4142619692922564473434804	-0.520453992464230645909730712	-0.5142339673176014985358433	-0.5142339673176014985358433
10.325	3.4052156687044247780463928466	3.4053251091685634159428725	3.4053251091685634159428725	-0.53612974041034479752176502615	-0.5299876371930314083967839	-0.5299876371930314083967839
10.3375	3.396391395677270525531126382	3.3965338663760406689304962	3.3965338663760406689304962	-0.55120646970956019992692609211	-0.5451381199033436491601891	-0.5451381199033436491601891
10.35	3.3877135212544550135161755158	3.3878868161480194053381583	3.3878868161480194053381583	-0.56566773753528555633611705923	-0.5596692943368688738497526	-0.5596692943368688738497526
10.3625	3.3791807420551853358075337089	3.3793825292992248781188113	3.3793825292992248781188113	-0.57949780373536628603606412597	-0.573565747679155387557194	-0.573565747679155387557194
10.375	3.3707917631893719319783932321	3.3710195970147646261661642	3.3710195970147646261661642	-0.59268164473980861683380652173	-0.5868127736799071589056248	-0.5868127736799071589056248
10.3875	3.3625452989310207265492883338	3.3627966535325181965238483	3.3627966535325181965238483	-0.6052049665360313192211223281	-0.5993963743473849173719972	-0.5993963743473849173719972
10.4	3.3544400733537696392501788371	3.3547123930025355575047607	3.3547123930025355575047607	-0.61705421673476059806807800139	-0.6113032666803732607105622	-0.6113032666803732607105622
10.4125	3.3464748209302134456068177302	3.3467655780239986416703561	3.3467655780239986416703561	-0.62821659575156796883166972531	-0.6225208947185610262180289	-0.6225208947185610262180289
10.425	3.338648287096606478250549394	3.3389550389415991607977486	3.3389550389415991607977486	-0.63868006713052563546548727279	-0.6330374459198936825027543	-0.6330374459198936825027543
10.4375	3.3309592287844791534555577852	3.3312796646312485169681312	3.3312796646312485169681312	-0.64843336703751508474315237599	-0.642841869915436081443753	-0.642841869915436081443753
10.45	3.3234064149206518374054620017	3.3237383869274097064854907	3.3237383869274097064854907	-0.65746601295137258605102059617	-0.6519238972234445187030255	-0.6519238972234445187030255
10.4625	3.3159886268970781772375902181	3.3163301618050116592611013	3.3163301618050116592611013	-0.66576831158129436428681240288	-0.6602740555859097164252314	-0.6602740555859097164252314
10.475	3.3087046590118997500578347678	3.3090539507868309338819928	3.3090539507868309338819928	-0.67333136603876266454911620587	-0.6678836821644582110913309	-0.6678836821644582110913309
10.4875	3.3015533188830447589461201506	3.3019087057759247721789924	3.3019087057759247721789924	-0.68014708229170381173522290443	-0.6747449307397920327489344	-0.6747449307397920327489344
10.5	3.2945334278356555522014616471	3.2948933596984214907380765	3.2948933596984214907380765	-0.68620817492766636342858662532	-0.6808507740808605396617275	-0.6808507740808605396617275
10.5125	3.2876438212645829786214828523	3.2880068241619040561648768	3.2880068241619040561648768	-0.69150817225153065327878512395	-0.6861950025574043666235935	-0.6861950025574043666235935
10.525	3.2808833489731400301089564806	3.2812479940201002877035232	3.2812479940201002877035232	-0.69604142074165270901041340572	-0.6907722206725074194802192	-0.6907722206725074194802192
10.5375	3.2742508754892628711905265523	3.2746157575267320894165702	3.2746157575267320894165702	-0.69980308888643093775767564532	-0.694577843378603354624853	-0.694577843378603354624853
10.55	3.2677452803601842166264874049	3.2681090098674527638020542	3.2681090098674527638020542	-0.70278917042109102444175277621	-0.697608093797378648063685	-0.697608093797378648063685
10.5625	3.2613654584266820927777352842	3.2617266674172038376852652	3.2617266674172038376852652	-0.70499648698204352459109614517	-0.69986000337340952028536526	-0.69986000337340952028536526
10.575	3.2551103200779263018482157277	3.2554676801298954719522016	3.2554676801298954719522016	-0.70642269019351211894485662428	-0.70133141470819350969683862	-0.70133141470819350969683862
10.5875	3.2489787914879053934532034304	3.2493310399840249899123336	3.2493310399840249899123336	-0.70706626319829273443381485351	-0.70202098653539635071434563	-0.70202098653539635071434563
10.6	3.2429698148343786252712295811	3.2433157842584102968397674	3.2433157842584102968397674	-0.7069265216415205552245406141	-0.70192819969043444643381515	-0.70192819969043444643381515
10.6125	3.2370823485012602514089374662	3.2374209934212485711968077	3.2374209934212485711968077	-0.70600361411323039806124710513	-0.70105336262947260082393618	-0.70105336262947260082393618
10.625	3.2313153672653074989131369004	3.2316457843907382799523629	3.2316457843907382799523629	-0.70429852205233396165169306368	-0.6993976151190917622778827	-0.6993976151190917622778827
10.6375	3.2256678624679487630190775094	3.2259893006929673482365226	3.2259893006929673482365226	-0.70181305911144361904482803161	-0.696962929116372992232952	-0.696962929116372992232952
10.65	3.2201388421730548519359974152	3.2204507014784374279336146	3.2204507014784374279336146	-0.69854986997878550794701096653	-0.6937521064818346692235224	-0.6937521064818346692235224
10.6625	3.2147273313114235224639573921	3.2150291514070916951646244	3.2150291514070916951646244	-0.69451242865030343240677221035	-0.6897687738573452857522969	-0.6897687738573452857522969
10.675	3.2094323718127160474558559278	3.2097238130922470164741438	3.2097238130922470164741438	-0.68970503614199788693403874814	-0.6850173756290559916478654	-0.6850173756290559916478654
10.6875	3.2042530227255541229426853809	3.2045338431918170602695055	3.2045338431918170602695055	-0.68413281762960901835527063964	-0.6795031662405425114027608	-0.6795031662405425114027608
10.7	3.1991883603264560335699625383	3.1994583924821909808671447	3.1994583924821909808671447	-0.67780171899997520218104395723	-0.6732322031426536223519388	-0.6732322031426536223519388
10.7125	3.1942374782182626260319873479	3.1944966094963629831727605	3.1944966094963629831727605	-0.67071850279581544916059472101	-0.6662113413609096269854699	-0.6662113413609096269854699
10.725	3.1893994874186762670065313348	3.189647646693177443703186	3.189647646693177443703186	-0.66289074353332775546609833142	-0.6584482301034068954182756	-0.6584482301034068954182756
10.7375	3.1846735164395095597697544818	3.1849106677527456679523125	3.1849106677527456679523125	-0.65432682236989850797708388358	-0.649951311156702108716084	-0.649951311156702108716084
10.75	3.1800587113572151369274478334	3.1802848545150716559852286	3.1802848545150716559852286	-0.64503592109740966314851031436	-0.6407298181870312853693108	-0.6407298181870312853693108
